"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q3",1938,125,7,7.5961230076162,0,"E1 Q3","UG","E1",0.75,-0.287682072451781,-1.38629436111993,"POSE",34.8582270963503,0,0.000173179627217141,0.323096039567734,2.07566728814977,0.01409,"Control","Historical","Control","Control"
"Q3",1938,143,7,0.0277714380676,0,"E1 Q3","UG","E1",10.6869745739495,2.36902567038296,2.54671721311882,"POSE",0.539791924552312,0,0.00107645258658208,0.517894522568161,0.180813499488835,0.04719,"Control","Historical","Control","Control"
"Q3",1938,169,6,13.5965894194545,0,"E1 Q3","UG","E1",5.78800232119702,1.75578720980527,2.08605025649109,"POSE",0.34632764725135,0,9.62789666056631e-05,0.462009070406637,0.0700399727567107,0.05292,"Control","Historical","Control","Control"
"Q3",1938,17,7,0.227438625753507,0,"E1 Q3","UG","E1",10.9710538319324,2.39526033457132,3.301274933511,"POSE",12.5671555628014,0,0.0262917575646798,0.0971352405529961,1.63580516007926,0.00146,"Control","Historical","Control","Control"
"Q3",1938,174,4,17.2485519228557,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-0.693147180559945,"POSE",0.197897038739704,0,0.0382236858168693,0.959383185158104,0.435203486183272,0.02204,"Control","Historical","Control","Control"
"Q3",1938,49,7,0.0738901999999939,0,"E1 Q3","UG","E1",11.7864967178453,2.46695453026254,2.90288196473507,"POSE",0.225054750497804,0,3.6587621821127e-16,2.09137589703868,0.00596288071679415,0,"Control","Historical","Control","Control"
"Q3",1938,6,7,20.6669089572893,0,"E1 Q3","UG","E1",2.28136079240624,0.824772103703591,1.42550623818712,"POSE",1.14262179129135,0,0.000308649367791647,0.403340800806797,1.76869110247542,0.58342,"Control","Historical","Control","Control"
"Q3",1938,90,7,3.4758526912789,0,"E1 Q3","UG","E1",1.14552397344091,0.135862151056373,0.104238677150118,"POSE",0.588903540433706,0,1.50967238710109e-15,13.0887017466703,0.0517357680389003,0.01541,"Control","Historical","Control","Control"
"Q3",1939,1,8,6.94404956950891,0,"E1 Q3","UG","E1",0.81315615597862,-0.206832114103692,-0.114350864819305,"POSE",0.25818,0,5.78707748388753e-15,0.621183577112387,10.5514223115213,0.51997,"Control","Historical","Control","Control"
"Q3",1939,12,8,7.5993651951193,0,"E1 Q3","UG","E1",1.10563923377286,0.100423659809799,0.394082744319487,"POSE",36.533531401798,0,1.17720500014684e-15,0.00722702465205827,0.211970780689461,0.28759,"Control","Historical","Control","Control"
"Q3",1939,125,8,10.4234792602493,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-0.287682072451821,"POSE",26.2054319805567,0,0.000860612914765053,0.351658176817056,6.95737109537156,0.11007,"Control","Historical","Control","Control"
"Q3",1939,143,8,1.56022065,0,"E1 Q3","UG","E1",12.7651297240191,2.54671721311882,3.03180509291682,"POSE",1.19481202782951,0,0.000830129587131292,1.03236559130387,0.246858916387493,0.05187,"Control","Historical","Control","Control"
"Q3",1939,169,7,17.1085019,0,"E1 Q3","UG","E1",8.05304480442104,2.08605025649109,3.2254636869587,"POSE",0.431005763751602,0,0.000301449705521809,0.73140473529289,0.0642151305130614,0.14085,"Control","Historical","Control","Control"
"Q3",1939,17,8,0.499065199999998,0,"E1 Q3","UG","E1",27.1472277771503,3.301274933511,3.13169210701852,"POSE",1.58823925947014,0,0,0.0748026670232228,0.973424487668575,0.00146,"Control","Historical","Control","Control"
"Q3",1939,174,5,18.1757753612193,0,"E1 Q3","UG","E1",0.5,-0.693147180559945,-0.693147180559945,"POSE",0.284842995338543,0,0.0246166667501685,0.882721469243931,0.399097622761953,0.00236,"Control","Historical","Control","Control"
"Q3",1939,6,8,21.08415115,0,"E1 Q3","UG","E1",4.15996324204441,1.42550623818712,2.58389139350185,"POSE",1.34016463986132,0,0.000543715769903993,0.472099312655201,0.850854854939235,0.75558,"Control","Historical","Control","Control"
"Q3",1940,1,9,2.8974159719902,0,"E1 Q3","UG","E1",0.89194494887073,-0.114350864819305,1.67486165374813,"POSE",0.719619796102413,0,2.8913075438286e-10,0.520282643030639,35.3035473158677,1.39632,"Control","Historical","Control","Control"
"Q3",1940,12,9,6.92307456735001,0,"E1 Q3","UG","E1",1.48302325534809,0.394082744319487,1.88225527888198,"POSE",34.5227055975655,0,0.000204999999886499,0.00674204186775315,0.365959013399154,0.24469,"Control","Historical","Control","Control"
"Q3",1940,143,9,1.73202341358092e-08,0,"E1 Q3","UG","E1",20.7346267571545,3.03180509291682,2.6530675038126,"POSE",0.755312886481556,0,0.000562499990869896,0.648900323987453,0.743112410613779,0.66633,"Control","Historical","Control","Control"
"Q3",1940,169,8,16.1849683183593,0,"E1 Q3","UG","E1",25.1652402446166,3.2254636869587,2.57225651230231,"POSE",0.446792402681634,0,0.00119158865792204,1.29170256866617,0.121322421619927,0.11577,"Control","Historical","Control","Control"
"Q3",1940,17,9,8.6510283381358e-09,0,"E1 Q3","UG","E1",22.9127175289325,3.13169210701852,3.47261116929251,"POSE",1.11331011186622,0,0.00382499989031485,0.131926955682205,1.60578064438109,0.00154,"Control","Historical","Control","Control"
"Q3",1940,174,6,16.803255047441,0,"E1 Q3","UG","E1",0.5,-0.693147180559945,-0.693147180559945,"POSE",0.157582379048781,0,0.0598816506139445,1.08547349609617,0.748659690994834,0.02663,"Control","Historical","Control","Control"
"Q3",1940,182,1,29.8556363095969,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-0.343744598191426,"POSE",0.284899811766033,0,0.094430000000007,1.33754406794665,0.0757418098413936,0.04873,"Control","Historical","Control","Control"
"Q3",1940,185,1,16.390880047057,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111989,"POSE",0.52737147069814,0,0.0950601479777232,12.1995336639134,0.42639255221512,0.4726,"Control","Historical","Control","Control"
"Q3",1940,186,1,23.9442027103415,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-0.369679401816055,"POSE",19.8731754149063,0,0.105848213608137,0.0266789833399911,0.179977046363022,0.01558,"Control","Historical","Control","Control"
"Q3",1940,49,9,0.0176120468518945,0,"E1 Q3","UG","E1",20.8395524750859,3.0368527423305,2.39499756535473,"POSE",0.175478790149887,0,0,0.99148590514681,0.0306869024462227,0.01533,"Control","Historical","Control","Control"
"Q3",1940,6,9,20.9413511640068,0,"E1 Q3","UG","E1",13.2485934688317,2.58389139350185,2.7529863138239,"POSE",1.16618107121181,0,0.00214919816401258,0.372026645933085,1.10283605110007,0.80522,"Control","Historical","Control","Control"
"Q3",1940,90,9,4.4889253297539,0,"E1 Q3","UG","E1",1.22263704164899,0.201010035592586,0.378608179090364,"POSE",0.777600027925105,0,0.000130460341776361,16.4338105489284,0.133042707976346,0.13605,"Control","Historical","Control","Control"
"Q3",1941,1,10,2.60373865,0,"E1 Q3","UG","E1",5.33805659786386,1.67486165374813,2.15310171287634,"POSE",1.92907137490849,0,0.000658110005165995,0.255427260765008,32.6128314847536,0.77872,"Control","Historical","Control","Control"
"Q3",1941,12,10,5.54993784946041,0,"E1 Q3","UG","E1",6.56830152233569,1.88225527888198,2.42345831230368,"POSE",38.4390705167446,0,0.000279615011926325,0.00702938435247045,0.145716524604533,0.75917,"Control","Historical","Control","Control"
"Q3",1941,143,10,0.9525972,0,"E1 Q3","UG","E1",14.1975228728035,2.6530675038126,2.07877116520654,"POSE",3.89637220057513,0,0.00200220870687427,0.462808228547037,0.822935639142215,0.04851,"Control","Historical","Control","Control"
"Q3",1941,169,9,15.9951777,0,"E1 Q3","UG","E1",13.0953409241546,2.57225651230231,1.57606474440532,"POSE",0.17869882684669,0,0.000756989536312169,0.412628941586777,0.0686241186758987,0.08212,"Control","Historical","Control","Control"
"Q3",1941,17,10,0,0,"E1 Q3","UG","E1",32.2207665726565,3.47261116929251,3.88752975730619,"POSE",1.91422373256115,0,0,0.126967336611053,0.842768977417147,0.00146,"Control","Historical","Control","Control"
"Q3",1941,171,9,5.4037823805743,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-0.752668050923621,"POSE",43.1400463591859,0,0.0254005653771265,3.54789217602753,0.0373481989352632,3e-05,"Control","Historical","Control","Control"
"Q3",1941,174,7,18.448314423973,0,"E1 Q3","UG","E1",0.5,-0.693147180559945,0.37194941508525,"POSE",0.551225242656924,0,0.0562435942802018,0.829986857346164,0.426039601459678,0.01857,"Control","Historical","Control","Control"
"Q3",1941,182,2,28.4310613,0,"E1 Q3","UG","E1",0.7091100129036,-0.343744598191426,0.467677373775378,"POSE",0.112139597069593,0,0.0155643289559329,3.42764335847785,0.209931914423804,0.19951,"Control","Historical","Control","Control"
"Q3",1941,185,2,19.0480542682816,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111989,"POSE",0.884064957768713,0,0.000417932099217746,4.51110381838803,0.0629996965784433,1.04722,"Control","Historical","Control","Control"
"Q3",1941,186,2,22.8936152,0,"E1 Q3","UG","E1",0.69095581431108,-0.369679401816055,0.929641768909921,"POSE",18.9948391679134,0,0.00296293248485794,0.145705845951468,0.271444207527615,0.00237,"Control","Historical","Control","Control"
"Q3",1941,187,1,23.5568855,0,"E1 Q3","UG","E1",0.62888455648731,-0.463807574122633,0.467056920400423,"POSE",33.2651219892286,0,2.22044604925031e-15,1.49821354587665,0.670954550894412,0.37824,"Control","Historical","Control","Control"
"Q3",1941,188,1,18.4379347364633,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"POSE",32.2194543816066,0,0.000507424866141978,0.157310202000949,0.938845858819409,1.56325,"Control","Historical","Control","Control"
"Q3",1941,189,1,22.0124448960423,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-0.693147180559985,"POSE",0.183964139320334,0,0.182842267083004,5.23604423276591,0.694843186740937,0.82272,"Control","Historical","Control","Control"
"Q3",1941,190,1,20.1862105193415,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-0.693147180559965,"POSE",0.183964139320334,0,0.178385350999424,3.33354418142834,0.998466480186332,0.68207,"Control","Historical","Control","Control"
"Q3",1941,191,1,6.01954097489781,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"POSE",0.0576122374906756,0,0.0184737328227537,1.34937441299994,0.554815907293461,1.07752,"Control","Historical","Control","Control"
"Q3",1941,194,1,15.630695671349,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-0.693147180559945,"POSE",1.17917452084339,0,0.0851798785660632,0.343397349890271,1.2651756807703,0.07006,"Control","Historical","Control","Control"
"Q3",1941,49,10,0.177975349999997,0,"E1 Q3","UG","E1",10.9681713554414,2.39499756535473,2.7712867464711,"POSE",0.130999508902301,0,2.75000000002174e-05,1.58510855751677,0.179341252246031,0.18316,"Control","Historical","Control","Control"
"Q3",1941,6,10,21.33639725,0,"E1 Q3","UG","E1",15.6894155125559,2.7529863138239,2.2205592829306,"POSE",1.04083919132705,0,0.00070262921075258,0.497709020684188,2.51612022673961,0.56526,"Control","Historical","Control","Control"
"Q3",1941,90,10,4.35083784999999,0,"E1 Q3","UG","E1",1.46025076685353,0.378608179090364,0.699164640193245,"POSE",1.27871376186253,0,2.87688935384715e-05,9.59184703797989,0.525151893566683,0.04719,"Control","Historical","Control","Control"
"Q3",1945,1,14,0.780071418535556,0,"E1 Q3","UG","E1",55.3927086497618,4.01444797227133,3.79500177534866,"POSE",0.185900133894056,0,0.00503027137781976,0.193984479156842,0.731981572256838,0.58754,"Control","Historical","Control","Control"
"Q3",1945,12,14,5.54598940648809,0,"E1 Q3","UG","E1",29.6318784515828,3.38885075652443,3.97366549725794,"POSE",6.63871302624531,0,0.0061230230546199,0.00598727947390473,0.0260053143845106,0.39648,"Control","Historical","Control","Control"
"Q3",1945,143,14,0.0353394243971961,0,"E1 Q3","UG","E1",22.257019752107,3.10265745333105,2.62300002891788,"POSE",0.0146347341723169,0,0.004012630406043,0.0340291216983949,0.189681359794546,0.65121,"Control","Historical","Control","Control"
"Q3",1945,169,13,16.7318128598744,0,"E1 Q3","UG","E1",5.56263506074733,1.71607192778138,1.63509474021997,"POSE",0.120514945542757,0,0.00451317240729836,0.435116723354706,0.283359675730116,1.31687,"Control","Historical","Control","Control"
"Q3",1945,17,14,-5.80821790663322e-09,0,"E1 Q3","UG","E1",75.5338220454346,4.32458053005625,4.31454188640868,"POSE",13.3018157034157,0,9.54185134714351e-06,0.302628786945079,0.259584678606083,0.00041,"Control","Historical","Control","Control"
"Q3",1945,171,13,4.27615503963966,0,"E1 Q3","UG","E1",0.79333583356841,-0.231508649432873,0.401856585649607,"POSE",0.02689,0,0.101832973292816,0.559791735447,0.0881227347983376,0.20812,"Control","Historical","Control","Control"
"Q3",1945,174,11,16.7032972588541,0,"E1 Q3","UG","E1",16.3224459101949,2.7925412102545,3.12364834096339,"POSE",0.240937072072433,0,0.0890805581353502,0.0799190778279173,0.131019175076584,3.63363,"Control","Historical","Control","Control"
"Q3",1945,182,6,26.9864941235361,0,"E1 Q3","UG","E1",3.60443213201111,1.28216423600195,2.92610093044217,"POSE",0.00439176429887609,0,0.00332810069859259,2.65576070150287,0.197071936933428,0.13858,"Control","Historical","Control","Control"
"Q3",1945,185,6,15.1091667751064,0,"E1 Q3","UG","E1",3.8428626530221,1.34621757142337,1.51040617639861,"POSE",1.46169173108328,0,0.0218417205645408,1.40110612784519,0.00701369384133888,0.82306,"Control","Historical","Control","Control"
"Q3",1945,186,6,21.8619480353548,0,"E1 Q3","UG","E1",9.7530972239837,2.27758489856356,2.14253534822149,"POSE",18.1652624373773,0,0.0354903166647835,0.285871372811123,0.184572845395722,0.70104,"Control","Historical","Control","Control"
"Q3",1945,190,5,17.4485972146128,0,"E1 Q3","UG","E1",0.74636093251389,-0.292545972038185,-0.693147180559985,"POSE",0.024203056081524,0,1.48475324702873,2.89575555673853,0.471015523218553,0.82607,"Control","Historical","Control","Control"
"Q3",1945,194,5,11.1613386359365,0,"E1 Q3","UG","E1",0.5,-0.693147180559945,-0.693147180559945,"POSE",0.15741091129133,0,0.130694705656352,0.469589213981392,0.262327238120627,0.62956,"Control","Historical","Control","Control"
"Q3",1945,195,4,33.6742972506534,0,"E1 Q3","UG","E1",1.36729022479073,0.312830843028274,2.19995648305183,"POSE",2.76259479875723,0,0.0779382628695775,22.327835980128,0.0897663736841043,0.148,"Control","Historical","Control","Control"
"Q3",1945,204,4,8.6885519148835,0,"E1 Q3","UG","E1",1.10191327416898,0.0970480090575842,-1.38629436111993,"POSE",2.42775662200268,0,0.00962201832306625,0.00801845487212566,0.209186318263223,0.23824,"Control","Historical","Control","Control"
"Q3",1945,205,4,13.1606128565485,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111993,"POSE",20.2794226078772,0,0.198904783768147,0.0106335049450138,0.271238661317684,1.0758,"Control","Historical","Control","Control"
"Q3",1945,206,4,9.8460269159615,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-0.693147180559965,"POSE",30.39450436172,0,0.0875909380825365,0.00365839710769406,0.275596299539928,1.47172,"Control","Historical","Control","Control"
"Q3",1945,207,4,11.3717886361325,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111993,"POSE",14.2726912741762,0,0.185055034948221,0.0109249036914776,0.220376745312097,0.91637,"Control","Historical","Control","Control"
"Q3",1945,208,4,32.1609074099095,0,"E1 Q3","UG","E1",3.04238915380548,1.1126431126129,0.476282339160832,"POSE",0.234929056875514,0,0.08640727677962,0.0624325067184146,28.5969187105682,0.90058,"Control","Historical","Control","Control"
"Q3",1945,209,4,7.6647307994376,0,"E1 Q3","UG","E1",2.23136745447354,0.802614605820751,0.798169066329567,"POSE",0.000737675728796335,0,0.558926240769798,0.781573703984877,0.0451871275395038,0.33429,"Control","Historical","Control","Control"
"Q3",1945,210,4,6.0591948811848,0,"E1 Q3","UG","E1",0.49999999999999,-0.693147180559965,-1.38629436111989,"POSE",62.8436000709027,0,0.27924252798037,0.186236086278672,0.112275540281584,0.98455,"Control","Historical","Control","Control"
"Q3",1945,212,4,28.3142730269115,0,"E1 Q3","UG","E1",6.1785121575521,1.82107749127921,2.46987120476172,"POSE",65.2085643725601,0,0.0106901886007109,0.499692143282339,0.519476167786384,0.72277,"Control","Historical","Control","Control"
"Q3",1945,215,1,25.9291464486139,0,"E1 Q3","UG","E1",1.87838929698511,0.630414652693068,-0.287682072451808,"POSE",0.251939756301503,0,1.14559160642901,1.05441118568943,0.0829473692403504,0.17642,"Control","Historical","Control","Control"
"Q3",1945,219,1,4.8491081613078,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111993,"POSE",45.5046978732195,0,0.0174930483657229,0.0129670142727925,0.0778618302301202,0.50455,"Control","Historical","Control","Control"
"Q3",1945,220,1,26.6832863066425,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111989,"POSE",64.4424689064924,0,0.00452582350012537,0.0921644930470024,0.0732796666142273,0.73561,"Control","Historical","Control","Control"
"Q3",1945,221,1,18.238983173778,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111989,"POSE",39.8639684201559,0,0.0916888884831874,1.44101856069311,0.0349375946834649,0.94585,"Control","Historical","Control","Control"
"Q3",1945,226,1,18.0734308298739,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111993,"POSE",0.0266582203607198,0,0.165561964242346,0.408932496581995,0.164054777767588,2.06255,"Control","Historical","Control","Control"
"Q3",1945,228,1,15.4229495774054,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,1.4629358693429,"POSE",0.155711075501314,0,0.0412603993116959,0.125322573345611,0.107337056858556,0.63254,"Control","Historical","Control","Control"
"Q3",1945,229,1,12.3188128557646,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"POSE",0.157394025863083,0,0.051162909334692,0.123828395394017,0.0503552359605048,0.68456,"Control","Historical","Control","Control"
"Q3",1945,49,14,0.0414167467988449,0,"E1 Q3","UG","E1",30.2025860234169,3.40792755062926,3.4626171342646,"POSE",0.484699867237675,0,4.34041698582632e-11,0.711679001407719,0.00527394458735659,0.15545,"Control","Historical","Control","Control"
"Q3",1945,6,14,21.3158964774453,0,"E1 Q3","UG","E1",5.60608348612958,1.72385234491312,1.28628869010353,"POSE",0.157474010413055,0,0.0479237587806765,0.0504559818005817,6.28740477240377,1.37536,"Control","Historical","Control","Control"
"Q3",1945,90,14,1.22846127935555,0,"E1 Q3","UG","E1",13.4478911945091,2.59882230524291,3.21936929834773,"POSE",3.71177335081852,0,0.00344985605069456,1.84167700656183,0.0231965172720023,0.4914,"Control","Historical","Control","Control"
"Q3",1946,1,15,1.25387688460279,0,"E1 Q3","UG","E1",44.4783153699762,3.79500177534866,2.10946670661416,"POSE",0.162603131798863,0,0.00414138777943643,0.0629610716355729,1.66125317771213,1.3295,"Control","Historical","Control","Control"
"Q3",1946,12,15,4.5287183172594,0,"E1 Q3","UG","E1",53.1791018741261,3.97366549725794,3.70047442456905,"POSE",33.6946767134996,0,0.00254045960584542,0.00258672332962006,0.0138974102371529,0.70187,"Control","Historical","Control","Control"
"Q3",1946,143,15,0.0574925318453,0,"E1 Q3","UG","E1",13.7769930268478,2.62300002891788,1.57124441318835,"POSE",0.0041372302254909,0,0.154688862638982,0.0607521968161672,0.597212190485024,0.41236,"Control","Historical","Control","Control"
"Q3",1946,169,14,13.5158433256294,0,"E1 Q3","UG","E1",5.12994398602713,1.63509474021997,1.60222157180066,"POSE",0.0732562250063164,0,0.0077098362171884,1.42511954600466,0.122369344278362,0.86966,"Control","Historical","Control","Control"
"Q3",1946,17,15,1.46541334622441e-08,0,"E1 Q3","UG","E1",74.7793581555237,4.31454188640868,4.02687857081291,"POSE",11.8445013775688,0,3.27522130305624e-12,0.217230374105696,3.35075734056062,0.04183,"Control","Historical","Control","Control"
"Q3",1946,174,12,15.2032714668009,0,"E1 Q3","UG","E1",22.729152257248,3.12364834096339,2.25614814171311,"POSE",0.0532192871087947,0,0.0987055663236515,0.0328630170999326,0.109025982470101,1.51547,"Control","Historical","Control","Control"
"Q3",1946,182,7,19.8670769032399,0,"E1 Q3","UG","E1",18.6547523335557,2.92610093044217,2.26163580890058,"POSE",0.0340588669460708,0,0.092071550129969,2.12177416676686,0.131424175034789,0.61806,"Control","Historical","Control","Control"
"Q3",1946,185,7,16.5958323764339,0,"E1 Q3","UG","E1",4.5285698189847,1.51040617639861,2.50573260486996,"POSE",0.815033047250263,0,0.0324905869675599,1.12648029410082,0.0053366114620004,0.62673,"Control","Historical","Control","Control"
"Q3",1946,186,7,22.1323183433463,0,"E1 Q3","UG","E1",8.52101400321559,2.14253534822149,1.52474357956191,"POSE",4.04131930718156,0,0.020602255655587,0.0152472332403866,0.200675240756648,0.50686,"Control","Historical","Control","Control"
"Q3",1946,194,6,8.3211878520415,0,"E1 Q3","UG","E1",0.5,-0.693147180559945,-1.38629436111989,"POSE",0.18387599318413,0,0.0801343843493915,0.504933684625243,3.42868453289997,0.29706,"Control","Historical","Control","Control"
"Q3",1946,195,5,32.9329214687128,0,"E1 Q3","UG","E1",9.02462076693479,2.19995648305183,2.93724633409606,"POSE",1.10240615583449,0,0.0066727088047698,3.39561803488299,0.296031611255276,0.37806,"Control","Historical","Control","Control"
"Q3",1946,204,5,7.8017370703077,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,1.49471027717037,"POSE",1.5649595501378,0,0.0162874138151761,0.0159105882232889,0.199695468596329,0.168,"Control","Historical","Control","Control"
"Q3",1946,205,5,16.9006925475318,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111989,"POSE",1.06999794337292,0,0.20258564316165,0.0254296128307175,3.12545483868261,0.68414,"Control","Historical","Control","Control"
"Q3",1946,206,5,7.6369323826542,0,"E1 Q3","UG","E1",0.49999999999999,-0.693147180559965,-1.38629436111993,"POSE",34.7564765629053,0,0.102544709692814,0.011498184812232,0.343258187541035,1.50309,"Control","Historical","Control","Control"
"Q3",1946,207,5,10.2686823851051,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"POSE",10.1025259599872,0,0.180988902245739,0.0344613254586246,0.534795909851744,1.03902,"Control","Historical","Control","Control"
"Q3",1946,208,5,31.8221519126054,0,"E1 Q3","UG","E1",1.61007753973193,0.476282339160832,1.19979089678214,"POSE",0.130305938041107,0,0.0829257861629233,0.0620010805201185,29.6141811934637,0.76053,"Control","Historical","Control","Control"
"Q3",1946,209,5,10.4265878540022,0,"E1 Q3","UG","E1",2.2214698387565,0.798169066329567,0.647419880817734,"POSE",0,0,0.72563223510777,0.278446535554913,0.0999530514350037,0.03497,"Control","Historical","Control","Control"
"Q3",1946,212,5,23.7331230385476,0,"E1 Q3","UG","E1",11.8209242748395,2.46987120476172,3.35671233226543,"POSE",64.0740028423643,0,0.0110741509438655,0.0962741474524546,0.832764501676685,0.8231,"Control","Historical","Control","Control"
"Q3",1946,215,2,21.0510300513971,0,"E1 Q3","UG","E1",0.74999999999998,-0.287682072451808,-0.693147180559985,"POSE",0.02689,0,0.0502497846455675,3.18843643551519,0.247675256142858,0.17509,"Control","Historical","Control","Control"
"Q3",1946,221,2,19.8196628627502,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,0.361436234276232,"POSE",5.07806993898345,0,0.165465645903515,0.614965819447336,0.00369423411858817,0.88064,"Control","Historical","Control","Control"
"Q3",1946,232,1,18.5827409865983,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-0.693147180559985,"POSE",64.3367136930588,0,0.352007275903767,0.222158109475267,0.706583171996648,1.18613,"Control","Historical","Control","Control"
"Q3",1946,235,1,9.6084730094903,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,-1.38629436111989,"POSE",0.576656230009457,0,0.309470647568276,0.864723022834892,0.00179805919446306,0.09025,"Control","Historical","Control","Control"
"Q3",1946,236,1,21.2167628640513,0,"E1 Q3","UG","E1",0.25,-1.38629436111989,1.11613452967281,"POSE",0.192252695046671,0,0.131029464094201,0.0284992869023186,1.41801892297517,1.28229,"Control","Historical","Control","Control"
"Q3",1946,49,15,2.36723138868911e-08,0,"E1 Q3","UG","E1",31.900354872688,3.4626171342646,3.47877617611357,"POSE",0.25,0,2.24680443849933e-10,0.378248434046181,0.0131303944808454,0.95828,"Control","Historical","Control","Control"
"Q3",1946,6,15,17.3217730166739,0,"E1 Q3","UG","E1",3.61932914681085,1.28628869010353,0.777406587110116,"POSE",0.18461349318413,0,0.064514682894038,0.239794219645194,28.6933500404417,0.64931,"Control","Historical","Control","Control"
"Q3",1946,90,15,2.04437693307337,0,"E1 Q3","UG","E1",25.0123398814399,3.21936929834773,-0.693147180559945,"POSE",1.05756906578781,0,0.00347967014939174,1.69680347611496,0.0224773764908636,0.43204,"Control","Historical","Control","Control"
"Q3",1949,1,18,5.2313487866638,0,"E1 Q3","UG","E1",2.00263444362665,0.694463535597691,2.89699820881199,"POSE",0.971101497863219,0,0.124870474865773,0.121355670777904,1.74721489250766,0.13456,"Control","Historical","Control","Control"
"Q3",1949,12,18,4.3432480213351,0,"E1 Q3","UG","E1",20.8083178315361,3.03535280251721,2.13425432013844,"POSE",0.324183020476514,0,2.99640070260118e-05,0.00662431200610216,0.0309137009438614,0.33875,"Control","Historical","Control","Control"
"Q3",1949,169,17,12.1791683243844,0,"E1 Q3","UG","E1",0.24999999999999,-1.38629436111993,-1.38629436111993,"POSE",0.0007375,0,0.000199521615536599,0.123667594003111,0.141995560425469,0.03833,"Control","Historical","Control","Control"
"Q3",1949,17,18,-2.07873274149506e-08,0,"E1 Q3","UG","E1",8.77273066714763,2.17164812247524,1.91556415877333,"POSE",1.0338642477569,0,0,0.576341715474704,1.23924429197828,0.01673,"Control","Historical","Control","Control"
"Q3",1949,174,15,18.6176362991306,0,"E1 Q3","UG","E1",1.5,0.405465108108164,0.802351236398425,"POSE",0.0062885540962382,0,0,0.176829137209694,0.00856195023699557,0.01915,"Control","Historical","Control","Control"
"Q3",1949,182,10,11.179103479703,0,"E1 Q3","UG","E1",5.23551763335059,1.65546571877535,0.736022511134181,"POSE",0.155547542453296,0,0.000763715313592558,1.79944351687044,0.0694573872175876,2.23074,"Control","Historical","Control","Control"
"Q3",1949,208,8,30.2949620792868,0,"E1 Q3","UG","E1",8.55929016092686,2.14701726158981,2.43180171635048,"POSE",0.0007375,0,0.00239499997406938,0.128325201311644,0.0880626379087198,0.0639,"Control","Historical","Control","Control"
"Q3",1949,212,8,22.6850519279188,0,"E1 Q3","UG","E1",12.31252939535,2.51061739393495,3.12644275803344,"POSE",17.0662007208742,0,0.000357500101244105,0.212906299830065,2.65053437932056,0.10829,"Control","Historical","Control","Control"
"Q3",1949,215,5,21.3862144202454,0,"E1 Q3","UG","E1",1.30253296472185,0.264310803132685,0.633072888241996,"POSE",0.25,0,2.74999998642002e-05,1.96737513772922,0.169723182427322,0.23542,"Control","Historical","Control","Control"
"Q3",1949,49,18,0.51362144960629,0,"E1 Q3","UG","E1",6.08914710145642,1.80650802289209,0.81914238032324,"POSE",0,0,0.00119750003633591,0.895599244124979,0.00462453279565999,0.23085,"Control","Historical","Control","Control"
"Q3",1949,6,18,22.3020863025621,0,"E1 Q3","UG","E1",0.5,-0.693147180559945,-1.38629436111989,"POSE",0,0,0.0830610177378518,0.14235707802894,0.0813773416683238,0.15683,"Control","Historical","Control","Control"
